1.10.210.10	GO:0032689	P	21
1.10.210.10	GO:0030521	P	7
1.10.210.10	GO:0032496	P	5
1.10.210.10	GO:0009410	P	5
1.10.210.10	GO:0034097	P	5
1.10.210.10	GO:0042493	P	5
1.10.210.10	GO:0034021	P	5
1.10.210.10	GO:0051384	P	5
1.10.210.10	GO:0071774	P	5
1.10.210.10	GO:0010193	P	5
1.10.220.10	GO:0008150	P	9849
1.10.220.10	GO:0050819	P	658
1.10.220.10	GO:0031340	P	308
1.10.220.10	GO:2000483	P	299
1.10.220.20	GO:0008150	P	5059
1.10.220.20	GO:0032012	P	3499
1.10.220.20	GO:0043547	P	138
1.10.220.20	GO:0090162	P	82
1.10.220.20	GO:0015031	P	71
1.10.220.20	GO:0030155	P	68
1.10.220.20	GO:0048193	P	51
1.10.220.30	GO:0008150	P	14806
1.10.220.30	GO:0006935	P	7389
1.10.220.30	GO:0071973	P	7388
1.10.220.50	GO:0008150	P	1
1.10.220.50	GO:0006260	P	1
1.10.220.60	GO:0008150	P	1822
1.10.220.60	GO:0000042	P	1366
1.10.220.60	GO:0043001	P	68
1.10.220.60	GO:0034499	P	34
1.10.220.60	GO:0090161	P	34
1.10.220.60	GO:0071955	P	34
1.10.220.60	GO:0070861	P	34
1.10.220.60	GO:0006622	P	34
1.10.220.60	GO:0034453	P	34
1.10.220.60	GO:0031023	P	34
1.10.220.60	GO:0006396	P	15
1.10.220.60	GO:0009630	P	15
1.10.220.60	GO:0030244	P	15
1.10.220.60	GO:0000278	P	15
1.10.220.70	GO:0008150	P	2105
1.10.220.70	GO:0006520	P	2100
1.10.220.80	GO:0008150	P	4
1.10.220.80	GO:0046854	P	2
1.10.220.80	GO:0005975	P	1
1.10.220.80	GO:0051301	P	1
1.10.220.100	GO:0008150	P	39
1.10.220.100	GO:0007224	P	9
1.10.220.100	GO:0006397	P	3
1.10.220.100	GO:0006402	P	3
1.10.220.100	GO:0031087	P	3
1.10.220.100	GO:0010071	P	2
1.10.220.100	GO:0071365	P	2
1.10.220.100	GO:0009965	P	2
1.10.220.100	GO:0010072	P	2
1.10.220.100	GO:0035195	P	1
1.10.220.100	GO:0005975	P	1
1.10.220.100	GO:0033962	P	1
1.10.220.100	GO:0006783	P	1
1.10.220.100	GO:0006108	P	1
1.10.220.100	GO:0000288	P	1
1.10.220.100	GO:0006810	P	1
1.10.220.100	GO:0050832	P	1
1.10.220.100	GO:0043928	P	1
1.10.220.100	GO:0009791	P	1
1.10.220.100	GO:0010467	P	1
1.10.220.100	GO:0006777	P	1
1.10.220.100	GO:0045451	P	1
1.10.225.10	GO:0008150	P	3371
1.10.225.10	GO:0006629	P	1140
1.10.225.10	GO:0006665	P	1124
1.10.225.10	GO:0006685	P	151
1.10.225.10	GO:0019216	P	62
1.10.225.10	GO:0071310	P	62
1.10.225.10	GO:0060742	P	62
1.10.225.10	GO:0060736	P	62
1.10.225.10	GO:0043410	P	41
1.10.225.10	GO:0007193	P	41
1.10.225.10	GO:0002014	P	40
1.10.230.10	GO:0008150	P	28578
1.10.230.10	GO:0044262	P	15976
1.10.230.10	GO:0006099	P	12365
1.10.238.10	GO:0008150	P	82814
1.10.238.10	GO:0035556	P	4681
1.10.238.10	GO:0016042	P	3328
1.10.238.10	GO:0055085	P	2894
1.10.238.10	GO:0007264	P	2126
1.10.238.10	GO:0006897	P	1653
1.10.238.10	GO:0007165	P	1448
1.10.238.20	GO:0008150	P	545
1.10.238.20	GO:0006810	P	319
1.10.238.20	GO:0007606	P	57
1.10.238.20	GO:0035176	P	49
1.10.238.20	GO:0019236	P	38
1.10.238.20	GO:0007608	P	31
1.10.238.20	GO:0050896	P	24
1.10.238.80	GO:0008150	P	2
1.10.238.80	GO:0006629	P	1
1.10.238.80	GO:0035556	P	1
1.10.238.90	GO:0008150	P	39
1.10.238.90	GO:0009307	P	39
1.10.238.100	GO:0008150	P	357
1.10.238.100	GO:0036252	P	39
1.10.238.100	GO:0071313	P	39
1.10.238.100	GO:0036091	P	39
1.10.238.100	GO:0061408	P	39
1.10.238.100	GO:0061404	P	39
1.10.238.100	GO:0070301	P	39
1.10.238.100	GO:0006357	P	36
1.10.238.110	GO:0008150	P	764
1.10.238.110	GO:0035556	P	307
1.10.238.110	GO:0007205	P	297
1.10.238.110	GO:0019722	P	23
1.10.238.110	GO:0006813	P	16
1.10.238.110	GO:0007165	P	14
1.10.239.10	GO:0008150	P	1777
1.10.239.10	GO:0009405	P	879
1.10.239.10	GO:0006952	P	879
1.10.239.10	GO:0034053	P	17
1.10.240.10	GO:0008150	P	21643
1.10.240.10	GO:0006436	P	10746
1.10.240.10	GO:0006437	P	9875
1.10.245.10	GO:0008150	P	3096
1.10.245.10	GO:0071157	P	286
1.10.245.10	GO:0043066	P	282
1.10.245.10	GO:0006352	P	250
1.10.245.10	GO:0016570	P	250
1.10.245.10	GO:0000122	P	214
1.10.245.10	GO:0016567	P	147
1.10.245.10	GO:0043044	P	119
1.10.245.10	GO:0006337	P	95
1.10.245.10	GO:0006265	P	86
1.10.245.10	GO:0006461	P	70
1.10.245.10	GO:0071456	P	61
1.10.245.10	GO:0006351	P	43
1.10.245.10	GO:0008284	P	40
1.10.245.10	GO:0006338	P	39
1.10.245.10	GO:0042177	P	38
1.10.246.10	GO:0008150	P	4568
1.10.246.10	GO:0006810	P	1766
1.10.246.10	GO:0043066	P	231
1.10.246.10	GO:0019836	P	231
1.10.246.10	GO:0051659	P	231
1.10.246.10	GO:0009267	P	231
1.10.246.10	GO:0001895	P	190
1.10.246.10	GO:0042359	P	152
1.10.246.10	GO:0051180	P	145
1.10.246.10	GO:0060395	P	133
1.10.246.10	GO:0001542	P	133
1.10.246.10	GO:0042448	P	133
1.10.246.10	GO:0010466	P	70
1.10.246.10	GO:0043123	P	70
1.10.246.10	GO:0001938	P	70
1.10.246.10	GO:0045766	P	70
1.10.246.10	GO:0030502	P	70
1.10.246.10	GO:2000404	P	68
1.10.246.10	GO:0006357	P	68
1.10.246.10	GO:0001960	P	68
1.10.246.10	GO:0006954	P	68
1.10.246.10	GO:0002828	P	68
1.10.246.20	GO:0008150	P	1836
1.10.246.20	GO:0006355	P	712
1.10.246.20	GO:0045944	P	82
1.10.246.20	GO:0018076	P	72
1.10.246.20	GO:0000122	P	48
1.10.246.20	GO:0051091	P	37
1.10.246.20	GO:0001666	P	37
1.10.246.20	GO:0043627	P	36
1.10.246.20	GO:0060765	P	36
1.10.246.20	GO:0042771	P	36
1.10.246.20	GO:0043923	P	36
1.10.246.20	GO:0030718	P	36
1.10.246.20	GO:0090043	P	36
1.10.246.20	GO:0043969	P	36
1.10.246.20	GO:0043967	P	36
1.10.246.20	GO:0007519	P	35
1.10.246.20	GO:0032092	P	35
1.10.246.20	GO:0009887	P	35
1.10.246.20	GO:0030324	P	35
1.10.246.20	GO:0001756	P	35
1.10.246.20	GO:0007507	P	35
1.10.246.20	GO:0007623	P	33
1.10.246.20	GO:0019827	P	33
1.10.246.30	GO:0008150	P	1
1.10.246.30	GO:0006396	P	1
1.10.246.40	GO:0008150	P	117
1.10.246.40	GO:0006313	P	116
1.10.246.60	GO:0008150	P	997
1.10.246.60	GO:0001731	P	476
1.10.246.60	GO:0006446	P	476
1.10.246.60	GO:0002181	P	20
1.10.250.10	GO:0008150	P	292
1.10.250.10	GO:0019064	P	292
1.10.260.30	GO:0008150	P	9378
1.10.260.30	GO:0006614	P	9229
1.10.260.40	GO:0008150	P	93907
1.10.260.40	GO:0006351	P	58345
1.10.260.40	GO:0006355	P	10279
1.10.260.40	GO:0045892	P	4156
1.10.268.10	GO:0008150	P	28668
1.10.268.10	GO:0006265	P	15588
1.10.268.10	GO:0006261	P	7583
1.10.268.10	GO:0007059	P	4197
1.10.269.10	GO:0008150	P	477
1.10.269.10	GO:0006260	P	238
1.10.269.10	GO:0006351	P	237
1.10.274.10	GO:0008150	P	10465
1.10.274.10	GO:0009401	P	9769
1.10.274.10	GO:0016310	P	677
1.10.274.20	GO:0008150	P	1968
1.10.274.20	GO:0006559	P	878
1.10.274.20	GO:0009800	P	746
1.10.274.20	GO:0009058	P	250
1.10.274.20	GO:0006904	P	30
1.10.275.10	GO:0008150	P	58146
1.10.275.10	GO:0006099	P	10347
1.10.275.10	GO:0042450	P	7794
1.10.275.10	GO:0044208	P	7440
1.10.275.10	GO:0006189	P	7440
1.10.275.10	GO:0006106	P	6122
1.10.275.10	GO:0009058	P	5411
1.10.275.10	GO:0019556	P	3175
1.10.275.10	GO:0019557	P	3175
1.10.275.10	GO:0006531	P	2676
1.10.275.10	GO:0019619	P	990
1.10.275.10	GO:0006559	P	965
1.10.275.10	GO:0009800	P	846
1.10.285.10	GO:0008150	P	5093
1.10.285.10	GO:0006520	P	5063
1.10.286.10	GO:0008150	P	21178
1.10.286.10	GO:0046654	P	7732
1.10.286.10	GO:0035998	P	6628
1.10.286.10	GO:0006730	P	6521
1.10.286.20	GO:0008150	P	1706
1.10.286.20	GO:0032784	P	1612
1.10.286.40	GO:0008150	P	381
1.10.286.40	GO:0015979	P	164
1.10.286.40	GO:0030003	P	43
1.10.286.40	GO:0070838	P	43
1.10.286.40	GO:0019344	P	43
1.10.286.40	GO:0042550	P	22
1.10.286.40	GO:0009780	P	22
1.10.286.40	GO:0050821	P	22
1.10.286.40	GO:0009773	P	22
1.10.287.10	GO:0008150	P	137457
1.10.287.10	GO:0039580	P	30362
1.10.287.10	GO:0039502	P	30362
1.10.287.10	GO:0039524	P	30355
1.10.287.10	GO:0039540	P	30346
1.10.287.10	GO:0006412	P	10858
1.10.287.10	GO:0016032	P	2990
1.10.287.20	GO:0008150	P	883
1.10.287.20	GO:0006122	P	807
1.10.287.20	GO:0009060	P	46
1.10.287.30	GO:0008150	P	1574
1.10.287.30	GO:0006275	P	708
1.10.287.30	GO:0016032	P	706
1.10.287.30	GO:0006260	P	66
1.10.287.30	GO:0006351	P	66
1.10.287.30	GO:0006355	P	26
1.10.287.40	GO:0008150	P	23766
1.10.287.40	GO:0006434	P	9514
1.10.287.40	GO:0016260	P	6826
1.10.287.40	GO:0097056	P	6731
1.10.287.70	GO:0008150	P	49009
1.10.287.70	GO:0019646	P	12161
1.10.287.70	GO:0006813	P	3766
1.10.287.70	GO:0009060	P	3337
1.10.287.70	GO:0051260	P	3111
1.10.287.80	GO:0008150	P	16492
1.10.287.80	GO:0042777	P	12016
1.10.287.80	GO:0015986	P	2955
1.10.287.90	GO:0008150	P	40446
1.10.287.90	GO:0022900	P	40187
1.10.287.100	GO:0008150	P	5445
1.10.287.100	GO:0006351	P	2770
1.10.287.100	GO:0006367	P	1835
1.10.287.100	GO:0005991	P	601
1.10.287.110	GO:0008150	P	53036
1.10.287.110	GO:0006457	P	21381
1.10.287.110	GO:0009408	P	10935
1.10.287.110	GO:0006260	P	9136
1.10.287.110	GO:0051259	P	2749
1.10.287.110	GO:0031204	P	890
1.10.287.120	GO:0008150	P	2
1.10.287.120	GO:0009405	P	2
1.10.287.130	GO:0008150	P	27627
1.10.287.130	GO:0006355	P	13781
1.10.287.130	GO:0006351	P	3576
1.10.287.140	GO:0008150	P	408
1.10.287.140	GO:0006520	P	298
1.10.287.140	GO:0072350	P	25
1.10.287.140	GO:0006541	P	25
1.10.287.140	GO:0032024	P	24
1.10.287.140	GO:0006538	P	11
1.10.287.140	GO:0006537	P	9
1.10.287.140	GO:0021762	P	5
1.10.287.150	GO:0008150	P	343
1.10.287.150	GO:0017000	P	338
1.10.287.150	GO:0046677	P	4
1.10.287.160	GO:0008150	P	4274
1.10.287.160	GO:0007165	P	1240
1.10.287.160	GO:0035556	P	433
1.10.287.160	GO:0006897	P	386
1.10.287.160	GO:0031929	P	240
1.10.287.160	GO:0010631	P	196
1.10.287.160	GO:2000145	P	127
1.10.287.160	GO:0045892	P	99
1.10.287.160	GO:0045931	P	76
1.10.287.160	GO:0043297	P	76
1.10.287.160	GO:0032467	P	76
1.10.287.160	GO:0050999	P	68
1.10.287.160	GO:0006357	P	51
1.10.287.160	GO:0006972	P	50
1.10.287.180	GO:0008150	P	20628
1.10.287.180	GO:0032784	P	10510
1.10.287.180	GO:0006351	P	10091
1.10.287.190	GO:0008150	P	1414
1.10.287.190	GO:0006367	P	720
1.10.287.190	GO:0006355	P	447
1.10.287.190	GO:0051123	P	85
1.10.287.190	GO:0006357	P	44
1.10.287.190	GO:0045944	P	42
1.10.287.190	GO:0051091	P	41
1.10.287.190	GO:0000394	P	17
1.10.287.210	GO:0008150	P	145772
1.10.287.210	GO:0019062	P	37586
1.10.287.210	GO:0006915	P	37509
1.10.287.210	GO:0039663	P	37452
1.10.287.210	GO:0030683	P	30651
1.10.287.230	GO:0008150	P	58744
1.10.287.230	GO:0006405	P	29597
1.10.287.230	GO:0016032	P	29130
1.10.287.260	GO:0008150	P	1058
1.10.287.260	GO:0006351	P	998
1.10.287.260	GO:0000002	P	44
1.10.287.280	GO:0008150	P	1236
1.10.287.280	GO:0006351	P	1173
1.10.287.280	GO:0000002	P	44
1.10.287.310	GO:0008150	P	9999
1.10.287.310	GO:0006412	P	9775
1.10.287.320	GO:0008150	P	168
1.10.287.320	GO:0006351	P	84
1.10.287.320	GO:0019079	P	84
1.10.287.340	GO:0008150	P	160
1.10.287.340	GO:0006351	P	80
1.10.287.340	GO:0019079	P	80
1.10.287.370	GO:0008150	P	7262
1.10.287.370	GO:0006457	P	5637
1.10.287.370	GO:0007021	P	217
1.10.287.370	GO:0032968	P	126
1.10.287.380	GO:0008150	P	8089
1.10.287.380	GO:0006438	P	8058
1.10.287.390	GO:0008150	P	395
1.10.287.390	GO:0009405	P	197
1.10.287.390	GO:0050708	P	197
1.10.287.400	GO:0008150	P	1599
1.10.287.400	GO:0006526	P	1597
1.10.287.410	GO:0008150	P	1
1.10.287.410	GO:0006351	P	1
1.10.287.420	GO:0008150	P	277
1.10.287.420	GO:0006351	P	274
1.10.287.440	GO:0008150	P	1006
1.10.287.440	GO:0006164	P	942
1.10.287.440	GO:0006189	P	16
1.10.287.450	GO:0008150	P	3001
1.10.287.450	GO:0016055	P	126
1.10.287.450	GO:0090090	P	116
1.10.287.450	GO:0006310	P	115
1.10.287.450	GO:0000281	P	110
1.10.287.450	GO:0006974	P	110
1.10.287.450	GO:0007026	P	110
1.10.287.450	GO:0007050	P	110
1.10.287.450	GO:0016477	P	101
1.10.287.450	GO:0006302	P	85
1.10.287.450	GO:0043065	P	81
1.10.287.450	GO:0008285	P	81
1.10.287.450	GO:0030178	P	79
1.10.287.450	GO:0060041	P	46
1.10.287.450	GO:0030335	P	38
1.10.287.450	GO:0045732	P	38
1.10.287.450	GO:0051781	P	37
1.10.287.450	GO:0001942	P	37
1.10.287.450	GO:0051171	P	37
1.10.287.450	GO:0007091	P	37
1.10.287.450	GO:0042483	P	37
1.10.287.450	GO:0006461	P	37
1.10.287.450	GO:0046716	P	37
1.10.287.450	GO:0035019	P	37
1.10.287.450	GO:0051276	P	37
1.10.287.450	GO:0009798	P	37
1.10.287.450	GO:0043409	P	37
1.10.287.450	GO:0009953	P	37
1.10.287.450	GO:0009952	P	37
1.10.287.450	GO:0009954	P	37
1.10.287.450	GO:0044337	P	37
1.10.287.450	GO:0051988	P	37
1.10.287.450	GO:0045667	P	37
1.10.287.450	GO:0045670	P	37
1.10.287.450	GO:0030858	P	37
1.10.287.450	GO:0048538	P	37
1.10.287.450	GO:0033077	P	37
1.10.287.450	GO:0031122	P	37
1.10.287.450	GO:0060770	P	37
1.10.287.450	GO:0001822	P	37
1.10.287.450	GO:0031116	P	37
1.10.287.450	GO:0045785	P	37
1.10.287.450	GO:0045736	P	37
1.10.287.450	GO:0007409	P	37
1.10.287.450	GO:0044336	P	37
1.10.287.450	GO:0007094	P	35
1.10.287.450	GO:0031274	P	35
1.10.287.450	GO:0030217	P	32
1.10.287.450	GO:0006303	P	32
1.10.287.450	GO:0010212	P	32
1.10.287.450	GO:0030183	P	32
1.10.287.450	GO:0035414	P	23
1.10.287.460	GO:0008150	P	5767
1.10.287.460	GO:0006457	P	5743
1.10.287.470	GO:0008150	P	18103
1.10.287.470	GO:0055085	P	14615
1.10.287.470	GO:0009306	P	2226
1.10.287.480	GO:0008150	P	2034
1.10.287.480	GO:0006457	P	2029
1.10.287.490	GO:0008150	P	49
1.10.287.490	GO:0009058	P	47
1.10.287.490	GO:0017000	P	1
1.10.287.490	GO:0030435	P	1
1.10.287.500	GO:0008150	P	3606
1.10.287.500	GO:0050920	P	1907
1.10.287.500	GO:0006935	P	1527
1.10.287.510	GO:0008150	P	4520
1.10.287.510	GO:0006281	P	519
1.10.287.510	GO:0006260	P	297
1.10.287.510	GO:0030261	P	215
1.10.287.510	GO:0006302	P	195
1.10.287.510	GO:0007062	P	182
1.10.287.510	GO:0051301	P	164
1.10.287.510	GO:0007049	P	150
1.10.287.510	GO:0007018	P	146
1.10.287.510	GO:0000723	P	125
1.10.287.510	GO:0015991	P	94
1.10.287.510	GO:0030163	P	91
1.10.287.510	GO:0000042	P	64
1.10.287.510	GO:0016032	P	60
1.10.287.520	GO:0008150	P	62
1.10.287.520	GO:0060044	P	3
1.10.287.520	GO:0001649	P	3
1.10.287.520	GO:0001837	P	3
1.10.287.520	GO:0030514	P	3
1.10.287.520	GO:0048712	P	3
1.10.287.520	GO:0042060	P	3
1.10.287.520	GO:0090193	P	3
1.10.287.520	GO:0090190	P	3
1.10.287.520	GO:0060325	P	1
1.10.287.520	GO:0001706	P	1
1.10.287.520	GO:0051216	P	1
1.10.287.520	GO:0030900	P	1
1.10.287.520	GO:0021510	P	1
1.10.287.520	GO:0060513	P	1
1.10.287.520	GO:0061037	P	1
1.10.287.520	GO:0045944	P	1
1.10.287.520	GO:0045668	P	1
1.10.287.520	GO:0009953	P	1
1.10.287.520	GO:0021983	P	1
1.10.287.520	GO:0035019	P	1
1.10.287.520	GO:0030336	P	1
1.10.287.520	GO:0048318	P	1
1.10.287.520	GO:0060394	P	1
1.10.287.520	GO:0000122	P	1
1.10.287.520	GO:0008045	P	1
1.10.287.520	GO:0060425	P	1
1.10.287.520	GO:0060676	P	1
1.10.287.520	GO:0060272	P	1
1.10.287.520	GO:0021533	P	1
1.10.287.520	GO:0061053	P	1
1.10.287.520	GO:0001701	P	1
1.10.287.520	GO:0090090	P	1
1.10.287.520	GO:0050679	P	1
1.10.287.520	GO:2001234	P	1
1.10.287.520	GO:0060302	P	1
1.10.287.520	GO:0001839	P	1
1.10.287.520	GO:0048570	P	1
1.10.287.520	GO:0071773	P	1
1.10.287.520	GO:0045664	P	1
1.10.287.520	GO:0060825	P	1
1.10.287.520	GO:0030509	P	1
1.10.287.520	GO:0042474	P	1
1.10.287.520	GO:0001707	P	1
1.10.287.520	GO:0001843	P	1
1.10.287.520	GO:2000313	P	1
1.10.287.520	GO:0042733	P	1
1.10.287.540	GO:0008150	P	297
1.10.287.540	GO:0019079	P	79
1.10.287.540	GO:0009405	P	28
1.10.287.540	GO:0051276	P	18
1.10.287.540	GO:0007049	P	18
1.10.287.550	GO:0008150	P	19
1.10.287.550	GO:0007565	P	3
1.10.287.550	GO:0008202	P	2
1.10.287.550	GO:0008284	P	1
1.10.287.550	GO:0043627	P	1
1.10.287.550	GO:0006665	P	1
1.10.287.550	GO:0007611	P	1
1.10.287.550	GO:0043588	P	1
1.10.287.550	GO:0043687	P	1
1.10.287.550	GO:0014070	P	1
1.10.287.550	GO:0044267	P	1
1.10.287.550	GO:0044281	P	1
1.10.287.550	GO:0006706	P	1
1.10.287.550	GO:0043434	P	1
1.10.287.550	GO:0006687	P	1
1.10.287.550	GO:0008544	P	1
1.10.287.550	GO:0009268	P	1
1.10.287.560	GO:0008150	P	6453
1.10.287.560	GO:0006935	P	5923
1.10.287.560	GO:0000160	P	311
1.10.287.560	GO:0016310	P	204
1.10.287.570	GO:0008150	P	1450
1.10.287.570	GO:0051453	P	185
1.10.287.570	GO:0015701	P	151
1.10.287.570	GO:0035725	P	111
1.10.287.570	GO:0060117	P	51
1.10.287.570	GO:0046666	P	50
1.10.287.570	GO:0006885	P	50
1.10.287.570	GO:0061299	P	50
1.10.287.570	GO:0021747	P	50
1.10.287.570	GO:0006623	P	42
1.10.287.570	GO:0006820	P	39
1.10.287.580	GO:0008150	P	217
1.10.287.580	GO:0010951	P	22
1.10.287.580	GO:0007283	P	12
1.10.287.580	GO:0043066	P	6
1.10.287.600	GO:0008150	P	25013
1.10.287.600	GO:0051258	P	11144
1.10.287.600	GO:0007017	P	11008
1.10.287.600	GO:0031122	P	903
1.10.287.600	GO:0007020	P	901
1.10.287.610	GO:0008150	P	26156
1.10.287.610	GO:0006412	P	8819
1.10.287.610	GO:0006281	P	8634
1.10.287.610	GO:0006260	P	8627
1.10.287.620	GO:0008150	P	22160
1.10.287.620	GO:0055085	P	2159
1.10.287.620	GO:0030261	P	2016
1.10.287.620	GO:0006260	P	1952
1.10.287.620	GO:0007062	P	1234
1.10.287.620	GO:0051301	P	935
1.10.287.620	GO:0007059	P	806
1.10.287.620	GO:0007049	P	755
1.10.287.620	GO:0006281	P	693
1.10.287.620	GO:0007018	P	626
1.10.287.620	GO:0007076	P	398
1.10.287.620	GO:0051276	P	395
1.10.287.620	GO:0007064	P	363
1.10.287.620	GO:0009306	P	323
1.10.287.620	GO:0000724	P	318
1.10.287.620	GO:0000042	P	301
1.10.287.630	GO:0008150	P	2448
1.10.287.630	GO:0042391	P	387
1.10.287.630	GO:0071805	P	198
1.10.287.630	GO:0002027	P	150
1.10.287.630	GO:0006814	P	123
1.10.287.630	GO:0007608	P	96
1.10.287.630	GO:0071320	P	86
1.10.287.650	GO:0008150	P	1320
1.10.287.650	GO:0007269	P	99
1.10.287.650	GO:0010839	P	79
1.10.287.650	GO:0090288	P	79
1.10.287.650	GO:0061045	P	79
1.10.287.650	GO:0001953	P	79
1.10.287.650	GO:0070509	P	77
1.10.287.650	GO:0045944	P	77
1.10.287.650	GO:0090280	P	77
1.10.287.650	GO:0002011	P	75
1.10.287.650	GO:0070830	P	39
1.10.287.650	GO:0035750	P	37
1.10.287.650	GO:0071896	P	37
1.10.287.650	GO:0032287	P	37
1.10.287.650	GO:0045199	P	37
1.10.287.650	GO:0035418	P	35
1.10.287.650	GO:0048839	P	34
1.10.287.650	GO:0048489	P	34
1.10.287.650	GO:0007155	P	33
1.10.287.650	GO:0006887	P	28
1.10.287.650	GO:0008105	P	26
1.10.287.660	GO:0008150	P	7
1.10.287.660	GO:0009399	P	6
1.10.287.660	GO:0051188	P	1
1.10.287.680	GO:0008150	P	4
1.10.287.680	GO:0006355	P	1
1.10.287.680	GO:0006974	P	1
1.10.287.680	GO:0006813	P	1
1.10.287.680	GO:0006814	P	1
1.10.287.690	GO:0008150	P	341
1.10.287.690	GO:0006260	P	284
1.10.287.690	GO:0016539	P	22
1.10.287.690	GO:0006281	P	10
1.10.287.700	GO:0008150	P	2729
1.10.287.700	GO:0014059	P	141
1.10.287.700	GO:0050808	P	107
1.10.287.700	GO:0008344	P	73
1.10.287.700	GO:0043524	P	73
1.10.287.700	GO:0007268	P	70
1.10.287.700	GO:0042493	P	49
1.10.287.700	GO:0006644	P	43
1.10.287.700	GO:0007006	P	40
1.10.287.700	GO:0060291	P	39
1.10.287.700	GO:0001774	P	39
1.10.287.700	GO:0060079	P	39
1.10.287.700	GO:0050812	P	39
1.10.287.700	GO:0042416	P	39
1.10.287.700	GO:0006631	P	39
1.10.287.700	GO:0042775	P	39
1.10.287.700	GO:0014048	P	39
1.10.287.700	GO:0040012	P	39
1.10.287.700	GO:0048488	P	39
1.10.287.700	GO:0033138	P	39
1.10.287.700	GO:0034599	P	39
1.10.287.700	GO:0043030	P	39
1.10.287.700	GO:0048169	P	39
1.10.287.700	GO:0006638	P	39
1.10.287.700	GO:0001956	P	39
1.10.287.700	GO:0001963	P	38
1.10.287.700	GO:0031648	P	37
1.10.287.700	GO:0070555	P	37
1.10.287.700	GO:0032496	P	37
1.10.287.700	GO:0010517	P	37
1.10.287.700	GO:0051622	P	37
1.10.287.700	GO:0045807	P	37
1.10.287.700	GO:0035067	P	37
1.10.287.700	GO:0032410	P	37
1.10.287.700	GO:0010642	P	37
1.10.287.700	GO:0071280	P	37
1.10.287.700	GO:0051585	P	37
1.10.287.700	GO:0031623	P	37
1.10.287.700	GO:0006919	P	37
1.10.287.700	GO:0032026	P	37
1.10.287.700	GO:0032769	P	37
1.10.287.700	GO:0045920	P	37
1.10.287.700	GO:0060732	P	37
1.10.287.700	GO:0031115	P	37
1.10.287.700	GO:0051281	P	37
1.10.287.700	GO:0051612	P	37
1.10.287.700	GO:0071902	P	37
1.10.287.700	GO:0034341	P	37
1.10.287.700	GO:0070495	P	37
1.10.287.700	GO:0010040	P	37
1.10.287.700	GO:0001921	P	37
1.10.287.700	GO:0046928	P	35
1.10.287.700	GO:0042417	P	35
1.10.287.700	GO:0009306	P	34
1.10.287.700	GO:0006614	P	34
1.10.287.700	GO:0019915	P	27
1.10.287.700	GO:0015909	P	27
1.10.287.710	GO:0008150	P	558
1.10.287.710	GO:0007186	P	488
1.10.287.710	GO:0050911	P	35
1.10.287.730	GO:0008150	P	1968
1.10.287.730	GO:0006355	P	1963
1.10.287.740	GO:0008150	P	4884
1.10.287.740	GO:0015979	P	2442
1.10.287.740	GO:0042549	P	2442
1.10.287.750	GO:0008150	P	46
1.10.287.750	GO:0006355	P	42
1.10.287.750	GO:0006351	P	2
1.10.287.750	GO:0006094	P	1
1.10.287.750	GO:0051301	P	1
1.10.287.760	GO:0008150	P	1
1.10.287.760	GO:0006096	P	1
1.10.287.770	GO:0008150	P	1955
1.10.287.770	GO:0050891	P	159
1.10.287.770	GO:0055078	P	159
1.10.287.770	GO:0035725	P	129
1.10.287.770	GO:0010447	P	127
1.10.287.770	GO:0050915	P	90
1.10.287.770	GO:0042391	P	86
1.10.287.770	GO:0006814	P	81
1.10.287.770	GO:0050966	P	49
1.10.287.790	GO:0008150	P	260
1.10.287.790	GO:0006355	P	130
1.10.287.790	GO:0006351	P	130
1.10.287.800	GO:0008150	P	2
1.10.287.800	GO:0006468	P	1
1.10.287.800	GO:0006265	P	1
1.10.287.810	GO:0008150	P	3266
1.10.287.810	GO:0015031	P	2054
1.10.287.810	GO:0045039	P	930
1.10.287.810	GO:0001510	P	66
1.10.287.810	GO:0072321	P	63
1.10.287.820	GO:0008150	P	30
1.10.287.820	GO:0035725	P	6
1.10.287.820	GO:0006814	P	6
1.10.287.820	GO:0019236	P	3
1.10.287.820	GO:0008049	P	3
1.10.287.840	GO:0008150	P	5
1.10.287.840	GO:0019286	P	3
1.10.287.840	GO:0032259	P	2
1.10.287.850	GO:0008150	P	87
1.10.287.850	GO:0097264	P	60
1.10.287.850	GO:0009405	P	7
1.10.287.850	GO:0006935	P	4
1.10.287.850	GO:0043161	P	2
1.10.287.850	GO:0007017	P	2
1.10.287.850	GO:0006505	P	2
1.10.287.850	GO:0006629	P	2
1.10.287.850	GO:0006886	P	2
1.10.287.850	GO:0006289	P	2
1.10.287.860	GO:0008150	P	3418
1.10.287.860	GO:0015969	P	3402
1.10.287.880	GO:0008150	P	1
1.10.287.880	GO:0006282	P	1
1.10.287.890	GO:0008150	P	9413
1.10.287.890	GO:0008033	P	9181
1.10.287.900	GO:0008150	P	8
1.10.287.910	GO:0008150	P	2
1.10.287.920	GO:0008150	P	287
1.10.287.920	GO:0000750	P	38
1.10.287.920	GO:0000755	P	35
1.10.287.920	GO:0051260	P	35
1.10.287.920	GO:0030031	P	35
1.10.287.920	GO:0090028	P	34
1.10.287.920	GO:1900482	P	34
1.10.287.920	GO:1901099	P	34
1.10.287.920	GO:0035624	P	34
1.10.287.930	GO:0008150	P	72
1.10.287.930	GO:0051260	P	8
1.10.287.930	GO:0070509	P	5
